time	V(n001)	I(R2)
1.369628923795233e-01	1.958322e+01	5.153478e-01
1.369629095031901e-01	1.958321e+01	5.153477e-01
1.369629266268569e-01	1.958321e+01	5.153477e-01
1.369629437505237e-01	1.958321e+01	5.153477e-01
1.369629608741905e-01	1.958321e+01	5.153476e-01
1.369629779978573e-01	1.958321e+01	5.153476e-01
1.369630090306345e-01	1.958321e+01	5.153475e-01
1.369630400634118e-01	1.958320e+01	5.153475e-01
1.369630710961890e-01	1.958320e+01	5.153474e-01
1.369631021289663e-01	1.958320e+01	5.153473e-01
1.369631331617436e-01	1.958320e+01	5.153473e-01
1.369631641945209e-01	1.958319e+01	5.153472e-01
1.369631952272981e-01	1.958319e+01	5.153471e-01
1.369632287885669e-01	1.958319e+01	5.153471e-01
1.369632623498356e-01	1.958319e+01	5.153470e-01
1.369632959111043e-01	1.958318e+01	5.153469e-01
1.369633294723730e-01	1.958318e+01	5.153468e-01
1.369633630336418e-01	1.958318e+01	5.153468e-01
1.369633965949105e-01	1.958317e+01	5.153467e-01
1.369634301561792e-01	1.958317e+01	5.153466e-01
1.369634642738316e-01	1.958317e+01	5.153465e-01
1.369634983914840e-01	1.958317e+01	5.153465e-01
1.369635325091364e-01	1.958316e+01	5.153464e-01
1.369635666267888e-01	1.958316e+01	5.153463e-01
1.369636007444412e-01	1.958316e+01	5.153462e-01
1.369636348620935e-01	1.958316e+01	5.153462e-01
1.369636689797459e-01	1.958315e+01	5.153461e-01
1.369636972989675e-01	1.958315e+01	5.153460e-01
1.369637256181891e-01	1.958315e+01	5.153460e-01
1.369637539374107e-01	1.958314e+01	5.153459e-01
1.369637822566323e-01	1.958314e+01	5.153458e-01
1.369638105758539e-01	1.958314e+01	5.153458e-01
1.369638388950755e-01	1.958314e+01	5.153457e-01
1.369638672142971e-01	1.958314e+01	5.153457e-01
1.369639108642013e-01	1.958313e+01	5.153456e-01
1.369639545141054e-01	1.958313e+01	5.153455e-01
1.369639981640096e-01	1.958313e+01	5.153454e-01
1.369640418139137e-01	1.958312e+01	5.153453e-01
1.369640854638179e-01	1.958312e+01	5.153452e-01
1.369641291137220e-01	1.958311e+01	5.153451e-01
1.369641727636262e-01	1.958311e+01	5.153450e-01
1.369642279686899e-01	1.958311e+01	5.153449e-01
1.369642831737536e-01	1.958310e+01	5.153448e-01
1.369643383788173e-01	1.958310e+01	5.153447e-01
1.369643935838810e-01	1.958309e+01	5.153446e-01
1.369644487889448e-01	1.958309e+01	5.153444e-01
1.369645039940084e-01	1.958308e+01	5.153443e-01
1.369645591990722e-01	1.958308e+01	5.153442e-01
1.369646299047282e-01	1.958307e+01	5.153440e-01
1.369647006103842e-01	1.958307e+01	5.153439e-01
1.369647713160402e-01	1.958306e+01	5.153437e-01
1.369648420216962e-01	1.958306e+01	5.153436e-01
1.369649127273522e-01	1.958305e+01	5.153434e-01
1.369649834330082e-01	1.958304e+01	5.153433e-01
1.369650541386642e-01	1.958304e+01	5.153431e-01
1.369656082204528e-01	1.958299e+01	5.153420e-01
1.369661623022413e-01	1.958295e+01	5.153408e-01
1.369667163840299e-01	1.958290e+01	5.153396e-01
1.369672704658184e-01	1.958286e+01	5.153384e-01
1.369678245476070e-01	1.958281e+01	5.153372e-01
1.369683786293955e-01	1.958277e+01	5.153360e-01
1.369689327111841e-01	1.958272e+01	5.153348e-01
1.369689407514147e-01	1.958272e+01	5.153348e-01
1.369786763516940e-01	1.958193e+01	5.153140e-01
1.369912844958482e-01	1.958091e+01	5.152870e-01
1.370359152877185e-01	1.957728e+01	5.151915e-01
1.370805460795888e-01	1.957365e+01	5.150960e-01
1.371251768714591e-01	1.957003e+01	5.150006e-01
1.371698076633294e-01	1.956640e+01	5.149051e-01
1.372144384551997e-01	1.956278e+01	5.148097e-01
1.372590692470700e-01	1.955915e+01	5.147144e-01
1.373037000389402e-01	1.955552e+01	5.146191e-01
1.374330689793818e-01	1.954502e+01	5.143427e-01
1.375174897476655e-01	1.953817e+01	5.141625e-01
1.376192056162818e-01	1.952992e+01	5.139454e-01
1.377403948201063e-01	1.952010e+01	5.136869e-01
1.378943873966192e-01	1.950763e+01	5.133586e-01
1.380993588094030e-01	1.949104e+01	5.129219e-01
1.383927673982163e-01	1.946731e+01	5.122976e-01
1.388410438179502e-01	1.943112e+01	5.113452e-01
1.393293250679502e-01	1.939177e+01	5.103097e-01
1.407941688179502e-01	1.927419e+01	5.072154e-01
1.412824500679502e-01	1.923515e+01	5.061882e-01
1.417707313179502e-01	1.919620e+01	5.051631e-01
1.422590125679502e-01	1.915732e+01	5.041400e-01
1.427472938179502e-01	1.911851e+01	5.031186e-01
1.429325836772052e-01	1.910380e+01	5.027316e-01
1.430070925117174e-01	1.909789e+01	5.025761e-01
1.430426018733095e-01	1.909508e+01	5.025020e-01
1.430631559302124e-01	1.909344e+01	5.024591e-01
1.430797523905389e-01	1.909213e+01	5.024245e-01
1.430954457432569e-01	1.909089e+01	5.023918e-01
1.431115245064529e-01	1.908961e+01	5.023582e-01
1.431272018609485e-01	1.908837e+01	5.023255e-01
1.431430917066475e-01	1.908711e+01	5.022923e-01
1.431590369732231e-01	1.908585e+01	5.022591e-01
1.431751351585864e-01	1.908457e+01	5.022256e-01
1.431914393480850e-01	1.908328e+01	5.021917e-01
1.432080403129351e-01	1.908197e+01	5.021572e-01
1.432251540715868e-01	1.908063e+01	5.021218e-01
1.432431994223519e-01	1.907922e+01	5.020849e-01
1.432631052097887e-01	1.907770e+01	5.020448e-01
1.432867010509398e-01	1.907597e+01	5.019993e-01
1.433201107074010e-01	1.907380e+01	5.019421e-01
1.433869300203235e-01	1.907040e+01	5.018525e-01
1.434479940378001e-01	1.906865e+01	5.018066e-01
1.435312989609183e-01	1.906895e+01	5.018145e-01
1.436481060700147e-01	1.907497e+01	5.019728e-01
1.438817202882073e-01	1.910259e+01	5.026997e-01
1.442246036644620e-01	1.916969e+01	5.044656e-01
1.447128849144620e-01	1.929629e+01	5.077970e-01
1.451341012644841e-01	1.941550e+01	5.109343e-01
1.455183346516331e-01	1.951209e+01	5.134760e-01
1.460066159016331e-01	1.959132e+01	5.155610e-01
1.464948971516331e-01	1.962190e+01	5.163658e-01
1.465656427145399e-01	1.962020e+01	5.163212e-01
1.465978584056440e-01	1.961786e+01	5.162596e-01
1.466366420664771e-01	1.961481e+01	5.161792e-01
1.466437153708899e-01	1.961424e+01	5.161643e-01
1.466538979048841e-01	1.961342e+01	5.161426e-01
1.466651339370166e-01	1.961251e+01	5.161186e-01
1.466742512790783e-01	1.961177e+01	5.160992e-01
1.466842287509443e-01	1.961096e+01	5.160778e-01
1.466921234181292e-01	1.961032e+01	5.160609e-01
1.467028184209489e-01	1.960945e+01	5.160381e-01
1.467114097219822e-01	1.960875e+01	5.160196e-01
1.467217575258955e-01	1.960790e+01	5.159975e-01
1.467327715201469e-01	1.960701e+01	5.159739e-01
1.467390998217285e-01	1.960649e+01	5.159603e-01
1.467448150500416e-01	1.960603e+01	5.159481e-01
1.467483573776675e-01	1.960574e+01	5.159405e-01
1.467506175148096e-01	1.960555e+01	5.159357e-01
1.467520525413094e-01	1.960544e+01	5.159326e-01
1.467529184776419e-01	1.960537e+01	5.159307e-01
1.467534667626900e-01	1.960532e+01	5.159296e-01
1.467538086239663e-01	1.960530e+01	5.159288e-01
1.467540359975431e-01	1.960528e+01	5.159283e-01
1.467541960853931e-01	1.960526e+01	5.159280e-01
1.467543326724221e-01	1.960525e+01	5.159277e-01
1.467544761005113e-01	1.960524e+01	5.159274e-01
1.467546503579890e-01	1.960523e+01	5.159270e-01
1.467547900176314e-01	1.960522e+01	5.159267e-01
1.467548937388226e-01	1.960521e+01	5.159265e-01
1.467549652521896e-01	1.960520e+01	5.159264e-01
1.467550154924683e-01	1.960520e+01	5.159262e-01
1.467550593102542e-01	1.960519e+01	5.159261e-01
1.467551056154744e-01	1.960519e+01	5.159261e-01
1.467551529086510e-01	1.960519e+01	5.159259e-01
1.467551940292656e-01	1.960518e+01	5.159259e-01
1.467552361546358e-01	1.960518e+01	5.159258e-01
1.467552899928555e-01	1.960518e+01	5.159256e-01
1.467553442046165e-01	1.960517e+01	5.159255e-01
1.467554637468446e-01	1.960516e+01	5.159253e-01
1.467555537247238e-01	1.960515e+01	5.159251e-01
1.467556811994901e-01	1.960514e+01	5.159248e-01
1.467560749314453e-01	1.960511e+01	5.159240e-01
1.467564686634005e-01	1.960508e+01	5.159231e-01
1.467568623953557e-01	1.960505e+01	5.159223e-01
1.467572561273109e-01	1.960502e+01	5.159215e-01
1.467576498592662e-01	1.960498e+01	5.159206e-01
1.467580435912214e-01	1.960495e+01	5.159198e-01
1.467584373231766e-01	1.960492e+01	5.159189e-01
1.467611602412844e-01	1.960470e+01	5.159131e-01
1.467637101414211e-01	1.960449e+01	5.159076e-01
1.467676493321041e-01	1.960417e+01	5.158992e-01
1.467731408273094e-01	1.960372e+01	5.158874e-01
1.467817707103369e-01	1.960302e+01	5.158690e-01
1.467895644197435e-01	1.960238e+01	5.158522e-01
1.467965497956742e-01	1.960182e+01	5.158373e-01
1.468048577006192e-01	1.960114e+01	5.158195e-01
1.468106502270049e-01	1.960067e+01	5.158071e-01
1.468155744023357e-01	1.960027e+01	5.157965e-01
1.468189286949309e-01	1.959999e+01	5.157893e-01
1.468211868453594e-01	1.959981e+01	5.157845e-01
1.468243393042235e-01	1.959956e+01	5.157778e-01
1.468250533850196e-01	1.959950e+01	5.157762e-01
1.468252563457249e-01	1.959948e+01	5.157758e-01
1.468255514903201e-01	1.959946e+01	5.157751e-01
1.468260337184913e-01	1.959942e+01	5.157741e-01
1.468261539248286e-01	1.959941e+01	5.157739e-01
1.468262820151721e-01	1.959940e+01	5.157736e-01
1.468263086493367e-01	1.959940e+01	5.157735e-01
1.468263247394006e-01	1.959939e+01	5.157735e-01
1.468263431892844e-01	1.959939e+01	5.157735e-01
1.468263549692868e-01	1.959939e+01	5.157735e-01
1.468263667506840e-01	1.959939e+01	5.157734e-01
1.468263775550728e-01	1.959939e+01	5.157734e-01
1.468263857769381e-01	1.959939e+01	5.157734e-01
1.468263946670494e-01	1.959939e+01	5.157734e-01
1.468264036324181e-01	1.959939e+01	5.157734e-01
1.468264116828193e-01	1.959939e+01	5.157734e-01
1.468264204179101e-01	1.959939e+01	5.157733e-01
1.468264266876288e-01	1.959939e+01	5.157733e-01
1.468264360627447e-01	1.959938e+01	5.157733e-01
1.468264450206101e-01	1.959938e+01	5.157732e-01
1.468264532612536e-01	1.959938e+01	5.157732e-01
1.468264621998842e-01	1.959938e+01	5.157732e-01
1.468264687548049e-01	1.959938e+01	5.157732e-01
1.468264784401623e-01	1.959938e+01	5.157732e-01
1.468264879088699e-01	1.959938e+01	5.157732e-01
1.468264968170546e-01	1.959938e+01	5.157731e-01
1.468265061787033e-01	1.959938e+01	5.157731e-01
1.468265131851233e-01	1.959938e+01	5.157731e-01
1.468265313444839e-01	1.959938e+01	5.157731e-01
1.468265418366470e-01	1.959938e+01	5.157731e-01
1.468265514631121e-01	1.959937e+01	5.157731e-01
1.468265598677735e-01	1.959937e+01	5.157730e-01
1.468265693348057e-01	1.959937e+01	5.157730e-01
1.468265769173048e-01	1.959937e+01	5.157730e-01
1.468265963748756e-01	1.959937e+01	5.157729e-01
1.468266073451616e-01	1.959937e+01	5.157729e-01
1.468266173813090e-01	1.959937e+01	5.157729e-01
1.468266272517921e-01	1.959937e+01	5.157729e-01
1.468266377901548e-01	1.959937e+01	5.157728e-01
1.468266466454664e-01	1.959937e+01	5.157728e-01
1.468266569042723e-01	1.959937e+01	5.157728e-01
1.468266652038990e-01	1.959937e+01	5.157728e-01
1.468266763217074e-01	1.959937e+01	5.157728e-01
1.468266852078993e-01	1.959936e+01	5.157728e-01
1.468267088044085e-01	1.959936e+01	5.157727e-01
1.468267323982349e-01	1.959936e+01	5.157726e-01
1.468267450230069e-01	1.959936e+01	5.157726e-01
1.468267572146453e-01	1.959936e+01	5.157726e-01
1.468267700733617e-01	1.959936e+01	5.157726e-01
1.468267810813411e-01	1.959936e+01	5.157725e-01
1.468267938412826e-01	1.959936e+01	5.157725e-01
1.468268046146022e-01	1.959935e+01	5.157725e-01
1.468268174606441e-01	1.959935e+01	5.157725e-01
1.468268277638823e-01	1.959935e+01	5.157725e-01
1.468268404716367e-01	1.959935e+01	5.157724e-01
1.468268509934286e-01	1.959935e+01	5.157724e-01
1.468268639986951e-01	1.959935e+01	5.157723e-01
1.468268744079307e-01	1.959935e+01	5.157723e-01
1.468268873821777e-01	1.959935e+01	5.157723e-01
1.468268980747693e-01	1.959935e+01	5.157723e-01
1.468269114050017e-01	1.959935e+01	5.157723e-01
1.468269220402770e-01	1.959934e+01	5.157722e-01
1.468269353095119e-01	1.959934e+01	5.157722e-01
1.468269462834157e-01	1.959934e+01	5.157722e-01
1.468269598673516e-01	1.959934e+01	5.157722e-01
1.468269712254576e-01	1.959934e+01	5.157721e-01
1.468269846301059e-01	1.959934e+01	5.157721e-01
1.468269968150318e-01	1.959934e+01	5.157721e-01
1.468270106372505e-01	1.959934e+01	5.157720e-01
1.468270384843385e-01	1.959933e+01	5.157720e-01
1.468270573417820e-01	1.959933e+01	5.157719e-01
1.468270745013261e-01	1.959933e+01	5.157719e-01
1.468270906812861e-01	1.959933e+01	5.157719e-01
1.468271225657886e-01	1.959933e+01	5.157718e-01
1.468271416745777e-01	1.959933e+01	5.157717e-01
1.468271579717489e-01	1.959933e+01	5.157717e-01
1.468271755995514e-01	1.959933e+01	5.157717e-01
1.468271947128399e-01	1.959932e+01	5.157716e-01
1.468272134572595e-01	1.959932e+01	5.157716e-01
1.468272318678656e-01	1.959932e+01	5.157716e-01
1.468272502201310e-01	1.959932e+01	5.157715e-01
1.468272690337134e-01	1.959932e+01	5.157715e-01
1.468272886439195e-01	1.959932e+01	5.157714e-01
1.468273261041164e-01	1.959931e+01	5.157714e-01
1.468273475061093e-01	1.959931e+01	5.157713e-01
1.468273869303715e-01	1.959931e+01	5.157713e-01
1.468274098580289e-01	1.959931e+01	5.157712e-01
1.468274307227159e-01	1.959930e+01	5.157712e-01
1.468274526642233e-01	1.959930e+01	5.157711e-01
1.468274757085161e-01	1.959930e+01	5.157710e-01
1.468275000058362e-01	1.959930e+01	5.157710e-01
1.468275474152199e-01	1.959929e+01	5.157709e-01
1.468275850915539e-01	1.959929e+01	5.157708e-01
1.468276152637764e-01	1.959929e+01	5.157707e-01
1.468276771741409e-01	1.959928e+01	5.157706e-01
1.468277165545449e-01	1.959928e+01	5.157706e-01
1.468277560795885e-01	1.959928e+01	5.157704e-01
1.468278316987083e-01	1.959927e+01	5.157703e-01
1.468298285147820e-01	1.959911e+01	5.157660e-01
1.468318253308558e-01	1.959895e+01	5.157617e-01
1.468338221469295e-01	1.959878e+01	5.157574e-01
1.468358189630032e-01	1.959862e+01	5.157532e-01
1.468378157790770e-01	1.959846e+01	5.157489e-01
1.468398125951507e-01	1.959830e+01	5.157446e-01
1.468418094112245e-01	1.959813e+01	5.157403e-01
1.468423100396794e-01	1.959809e+01	5.157393e-01
1.468428106681343e-01	1.959805e+01	5.157382e-01
1.468433112965893e-01	1.959801e+01	5.157371e-01
1.468438119250442e-01	1.959797e+01	5.157360e-01
1.468443125534991e-01	1.959793e+01	5.157350e-01
1.468448131819541e-01	1.959789e+01	5.157339e-01
1.468453138104090e-01	1.959785e+01	5.157328e-01
1.468453748601800e-01	1.959784e+01	5.157327e-01
1.468454207305172e-01	1.959784e+01	5.157326e-01
1.468455014884405e-01	1.959783e+01	5.157325e-01
1.468455507233607e-01	1.959783e+01	5.157323e-01
1.468455899575351e-01	1.959783e+01	5.157323e-01
1.468456195450021e-01	1.959782e+01	5.157322e-01
1.468456674709041e-01	1.959782e+01	5.157321e-01
1.468456938487893e-01	1.959782e+01	5.157320e-01
1.468457132345312e-01	1.959782e+01	5.157320e-01
1.468457308426016e-01	1.959781e+01	5.157319e-01
1.468457492522443e-01	1.959781e+01	5.157319e-01
1.468457648485718e-01	1.959781e+01	5.157319e-01
1.468457810303541e-01	1.959781e+01	5.157319e-01
1.468457966288566e-01	1.959781e+01	5.157318e-01
1.468458093072270e-01	1.959781e+01	5.157318e-01
1.468458239014237e-01	1.959781e+01	5.157318e-01
1.468458521009701e-01	1.959781e+01	5.157317e-01
1.468458676785787e-01	1.959780e+01	5.157317e-01
1.468458802601926e-01	1.959780e+01	5.157316e-01
1.468458944612615e-01	1.959780e+01	5.157316e-01
1.468459067762715e-01	1.959780e+01	5.157316e-01
1.468459205536301e-01	1.959780e+01	5.157316e-01
1.468459490074113e-01	1.959780e+01	5.157315e-01
1.468459644914340e-01	1.959780e+01	5.157315e-01
1.468459772532515e-01	1.959779e+01	5.157315e-01
1.468459916795051e-01	1.959779e+01	5.157314e-01
1.468460187032085e-01	1.959779e+01	5.157313e-01
1.468460342486622e-01	1.959779e+01	5.157313e-01
1.468460497099333e-01	1.959779e+01	5.157313e-01
1.468460649194323e-01	1.959779e+01	5.157312e-01
1.468460778656532e-01	1.959779e+01	5.157312e-01
1.468460925697498e-01	1.959779e+01	5.157312e-01
1.468461077151902e-01	1.959778e+01	5.157312e-01
1.468461230395371e-01	1.959778e+01	5.157311e-01
1.468461390074916e-01	1.959778e+01	5.157311e-01
1.468461526418098e-01	1.959778e+01	5.157310e-01
1.468461680826041e-01	1.959778e+01	5.157310e-01
1.468461991184709e-01	1.959778e+01	5.157310e-01
1.468462160288048e-01	1.959777e+01	5.157309e-01
1.468462301114609e-01	1.959777e+01	5.157309e-01
1.468462458387932e-01	1.959777e+01	5.157309e-01
1.468462629257734e-01	1.959777e+01	5.157308e-01
1.468462798477231e-01	1.959777e+01	5.157308e-01
1.468462960622071e-01	1.959777e+01	5.157307e-01
1.468463274054252e-01	1.959777e+01	5.157307e-01
1.468463463674663e-01	1.959776e+01	5.157306e-01
1.468463794921920e-01	1.959776e+01	5.157306e-01
1.468463987447694e-01	1.959776e+01	5.157306e-01
1.468464174475702e-01	1.959776e+01	5.157305e-01
1.468464348682878e-01	1.959776e+01	5.157304e-01
1.468464535710314e-01	1.959776e+01	5.157304e-01
1.468464720786435e-01	1.959775e+01	5.157304e-01
1.468464897827758e-01	1.959775e+01	5.157303e-01
1.468465077385833e-01	1.959775e+01	5.157303e-01
1.468465259129911e-01	1.959775e+01	5.157303e-01
1.468465441348235e-01	1.959775e+01	5.157302e-01
1.468465793739906e-01	1.959775e+01	5.157301e-01
1.468465986613041e-01	1.959774e+01	5.157301e-01
1.468466338958150e-01	1.959774e+01	5.157300e-01
1.468466548910202e-01	1.959774e+01	5.157300e-01
1.468466917041855e-01	1.959774e+01	5.157299e-01
1.468467143132131e-01	1.959773e+01	5.157298e-01
1.468467535057576e-01	1.959773e+01	5.157298e-01
1.468467758915705e-01	1.959773e+01	5.157297e-01
1.468467962442573e-01	1.959773e+01	5.157297e-01
1.468468383789144e-01	1.959772e+01	5.157296e-01
1.468468613328284e-01	1.959772e+01	5.157295e-01
1.468469045200526e-01	1.959772e+01	5.157294e-01
1.468469377961982e-01	1.959772e+01	5.157294e-01
1.468469632978489e-01	1.959771e+01	5.157293e-01
1.468470160355246e-01	1.959771e+01	5.157292e-01
1.468470562849430e-01	1.959771e+01	5.157291e-01
1.468470879583342e-01	1.959770e+01	5.157291e-01
1.468471504115910e-01	1.959770e+01	5.157289e-01
1.468471837391914e-01	1.959770e+01	5.157288e-01
1.468472248895216e-01	1.959769e+01	5.157288e-01
1.468472589149533e-01	1.959769e+01	5.157287e-01
1.468473251528518e-01	1.959768e+01	5.157285e-01
1.468473603108116e-01	1.959768e+01	5.157285e-01
1.468474892375947e-01	1.959767e+01	5.157282e-01
1.468476181643778e-01	1.959766e+01	5.157279e-01
1.468477470911609e-01	1.959765e+01	5.157277e-01
1.468478760179440e-01	1.959764e+01	5.157274e-01
1.468480049447271e-01	1.959763e+01	5.157271e-01
1.468481338715102e-01	1.959762e+01	5.157268e-01
1.468482627982932e-01	1.959761e+01	5.157266e-01
1.468493060232134e-01	1.959752e+01	5.157243e-01
1.468503492481335e-01	1.959744e+01	5.157221e-01
1.468513924730536e-01	1.959735e+01	5.157198e-01
1.468524356979737e-01	1.959727e+01	5.157176e-01
1.468534789228938e-01	1.959718e+01	5.157153e-01
1.468545221478139e-01	1.959710e+01	5.157131e-01
1.468555653727340e-01	1.959701e+01	5.157109e-01
1.468556066281544e-01	1.959701e+01	5.157108e-01
1.468556759896952e-01	1.959701e+01	5.157107e-01
1.468557963078063e-01	1.959700e+01	5.157104e-01
1.468558285229280e-01	1.959699e+01	5.157104e-01
1.468558863472263e-01	1.959699e+01	5.157102e-01
1.468559233425081e-01	1.959698e+01	5.157101e-01
1.468559538177975e-01	1.959698e+01	5.157101e-01
1.468560063915492e-01	1.959698e+01	5.157099e-01
1.468560325594423e-01	1.959698e+01	5.157099e-01
1.468560612945586e-01	1.959697e+01	5.157098e-01
1.468561077112412e-01	1.959697e+01	5.157098e-01
1.468561316833527e-01	1.959697e+01	5.157097e-01
1.468561559419651e-01	1.959697e+01	5.157096e-01
1.468561972303812e-01	1.959696e+01	5.157096e-01
1.468562244352844e-01	1.959696e+01	5.157095e-01
1.468562456316219e-01	1.959696e+01	5.157095e-01
1.468562898827898e-01	1.959696e+01	5.157093e-01
1.468563136124870e-01	1.959695e+01	5.157093e-01
1.468563543850984e-01	1.959695e+01	5.157092e-01
1.468563817306890e-01	1.959695e+01	5.157092e-01
1.468564031054854e-01	1.959695e+01	5.157091e-01
